close,volume,ret1,roll_mean_5,roll_std_5,target
103.82729983661115,1171690.2233313331,-0.012112401010623941,0.006506290747141996,0.021826476456963003,0.03608982777341385
107.64284628392105,953075.8860085172,0.03608982777341385,0.009081471054040691,0.024841815097225245,0.014548691386337076
109.22035636297063,1007647.5989920057,0.014548691386337076,0.014722480024690832,0.021343851763917277,-0.010807527013907858
108.04631010704205,710281.7170732912,-0.010807527013907858,0.012600932575226409,0.023605308397931953,0.01306246805834288
109.46691971585727,940064.6703986425,0.01306246805834288,0.008156211838712402,0.02009764975160983,0.01975467417834409
111.65090397284696,989959.0765916511,0.01975467417834409,0.014529626876506007,0.01685428482420149,0.01285324129330867
113.09524231245082,1524158.618205995,0.01285324129330867,0.009882309580484971,0.011897981797349909,-0.031392110955213326
109.60009102998683,777606.5948451672,-0.031392110955213326,0.000694149112174891,0.021365504269984386,-0.014142275741569676
108.06100506226795,1292835.4477504876,-0.014142275741569676,2.7199366642527423e-05,0.021860614868748907,-0.004460305099170725
107.58009331421235,1199371.7546931617,-0.004460305099170725,-0.0034773552648601934,0.020617685857043936,-0.0009891576371527933
107.47373225590384,1056127.2808980274,-0.0009891576371527933,-0.00762612162795957,0.016437445848623288,0.012830774380790722
108.86158805864923,1351724.0968390268,0.012830774380790722,-0.00763061501046316,0.016430449566316403,0.004045824621578653
109.30291511590266,1074421.0945213726,0.004045824621578653,-0.000543027895104764,0.010004996116496422,-0.02655640773154122
106.43842595164882,1077831.8391335858,-0.02655640773154122,-0.003025854293099073,0.014674246514529162,0.008071296295845798
107.30099838085015,989375.869396491,0.008071296295845798,-0.0005195340140957683,0.015419265047746674,0.012631599281369255
108.66497808136195,1244713.7764837255,0.012631599281369255,0.0022046173696086413,0.016482124371965157,0.011627941647854634
109.93590290549426,1219293.8467621768,0.011627941647854634,0.0019640508230214238,0.016295982338921097,0.02187461112798683
112.36720295508104,874864.5425007575,0.02187461112798683,0.00552980812430306,0.01864644513984369,0.017032561941519475
114.2974965563373,736150.5610802466,0.017032561941519475,0.014247602058915199,0.005327947714942747,0.00963701601734801
115.40430797510248,959403.8725208686,0.00963701601734801,0.01456074600321564,0.004903278559575323,-0.0009037224633319241
115.30006162160072,839992.2871204707,-0.0009037224633319241,0.011853681654275406,0.008587137961263367,-0.033266462356898785
111.5275336927022,987295.085076929,-0.033266462356898785,0.0028748008533247215,0.021952395588598506,0.009051277699883897
112.54158266773473,1247487.6269368278,0.009051277699883897,0.0003101341677041347,0.019823591930037188,0.004642958510590489
113.06532347934737,908539.668982642,0.004642958510590489,-0.0021677865184816627,0.017890867150135867,0.005914054199309682
113.73597912263985,991435.323737685,0.005914054199309682,-0.002912378882089328,0.017345915996808497,-0.02535367684952483
110.88860212491399,1011604.546961679,-0.02535367684952483,-0.0078023697593279095,0.019896860977491992,-0.02134737322638447
108.54650945429908,1169686.176441057,-0.02134737322638447,-0.0054185519332250465,0.01650889515530382,0.021333863244689333
110.88710403204868,550622.133203079,0.021333863244689333,-0.0029620348242639593,0.019788366807940903,-0.0002911454558587323
110.85482445485057,878659.9410469407,-0.0002911454558587323,-0.0039488556175538035,0.019434161248348247,0.014031115832742636
112.42120467054002,1042256.7384558945,0.014031115832742636,-0.002325443290867213,0.02075795955225914,0.001065799356641861
112.5410869920533,1240015.7912853723,0.001065799356641861,0.0029584519503661256,0.016318507746983665,0.0010945235803854203
112.6643333012201,901619.510498759,0.0010945235803854203,0.007446831311720104,0.009710150942982013,0.019082442652443632
114.83488785682306,624689.4587916252,0.019082442652443632,0.006996547193270963,0.008925695235812266,-0.009869437635103395
113.70710653087252,1123942.2891932272,-0.009869437635103395,0.005080888757422031,0.011529032761240059,0.002419486220029299
113.98255239260715,872927.5222348741,0.002419486220029299,0.0027585628348793636,0.010388514041390334,-0.00878397214585469
112.98571732251087,762066.6681819278,-0.00878397214585469,0.0007886085343800531,0.011647381270167475,-0.008223646225573589
112.06037282256483,875130.9220573552,-0.008223646225573589,-0.0010750254268117488,0.012312670871372606,-0.005699654685169975
111.42348414053131,963094.9284688301,-0.005699654685169975,-0.00603144489433447,0.004965900287658373,0.004930500513758318
111.97421425821568,879051.0670923574,0.004930500513758318,-0.0030714572645621275,0.006329831902934848,-0.009116400827092086
110.95805135058536,558886.7885801862,-0.009116400827092086,-0.005378634673986404,0.0059169804801109055,0.02529255211404635
113.80025542956464,1179413.2393774264,0.02529255211404635,0.001436670177993804,0.014464837594750363,-0.017545166245124477
111.82102476724477,1254975.0082557444,-0.017545166245124477,-0.00042763382591637367,0.01648132549623985,-0.00324268470707878
111.4590117046271,1130304.398267901,-0.00324268470707878,6.376016970186527e-05,0.016320687237984976,-0.00832921295227429
110.53450142705803,772462.8659150366,-0.00832921295227429,-0.0025881825235046564,0.016409236451538453,0.029014535404804143
113.78858825823195,959701.6932104965,0.029014535404804143,0.00503800472287459,0.020870868754934244,0.004421307131334373
114.29279636305436,998695.7369541083,0.004421307131334373,0.0008637557263321937,0.017645002853607553,0.02091660540521456
116.70859071779228,1119758.8779123821,0.02091660540521456,0.008556110056400001,0.01591187684727498,-0.029646349758278845
113.29939186188432,1133668.0977436162,-0.029646349758278845,0.0032753770461599885,0.023417605404938653,0.005824012782708721
113.96117421220609,853165.2402443008,0.005824012782708721,0.0061060221931565906,0.02250168464221303,0.018127318782044988
116.04582220100393,1016399.1112827121,0.018127318782044988,0.00392857886860476,0.020132737915532228,0.002143381102209574
116.29481937589333,1091456.0809230483,0.002143381102209574,0.0034729936627797995,0.02014457063595209,0.02157518039659223
118.83116374091696,1291164.4644293534,0.02157518039659223,0.0036047086610553336,0.02028877604827732,-0.009894559100469102
117.66117955248416,1140901.3079649445,-0.009894559100469102,0.007555066792617282,0.012699492424915818,0.028283181997192486
121.03651978649059,1157811.3374751038,0.028283181997192486,0.012046900635514035,0.01557950405974092,0.045430204366263105
126.66205061091517,1016765.3255858722,0.045430204366263105,0.01750747775235766,0.0217902946164556,-0.006779701535728044
125.80622411410064,1282091.8290407008,-0.006779701535728044,0.015722861224770134,0.02364928692916327,-0.00844561443924352
124.74818742514285,1081952.5591918994,-0.00844561443924352,0.009718702257602985,0.025528273740842943,0.02913899524399799
128.43670310190086,827782.417965286,0.02913899524399799,0.017525413126496404,0.02395054866999153,0.03158727060936162
132.55842222763675,1280673.994025038,0.03158727060936162,0.01818623084893023,0.024363589487471943,-0.010007105013285944
131.23851143384385,1139580.6545078056,-0.010007105013285944,0.0070987689730204195,0.021285611399687557,-0.00793513642743271
130.20123684156505,911391.1957743035,-0.00793513642743271,0.006867681994679487,0.021479341078137235,-0.005148925170777474
129.53256336805475,904101.4065201513,-0.005148925170777474,0.007527019848372696,0.020935475518082718,-0.026743449595908686
126.11432722942357,1059315.1090281524,-0.026743449595908686,-0.003649469119608639,0.021424253825082402,-0.018034690725699853
123.86028094926118,1092636.9590535169,-0.018034690725699853,-0.013573861386620933,0.008786830663380957,-0.019777099263764697
121.43474794008546,1039458.4531262413,-0.019777099263764697,-0.015527860236716684,0.008881179877000508,-0.014967406169504649
119.63071923830688,1062261.734688577,-0.014967406169504649,-0.016934314185131073,0.007878380455444025,-0.00019371650956756525
119.60754703743044,1339991.474915276,-0.00019371650956756525,-0.01594327245288909,0.009807100898623144,0.005170902461313354
120.22762780372356,1214308.6304469772,0.005170902461313354,-0.009560402041444682,0.011293541236958957,0.031023757656860163
124.01600154081622,1038127.1182530049,0.031023757656860163,0.000251287635067321,0.02002554913639152,-0.0196590600335238
121.6017720164958,1188262.1161534968,-0.0196590600335238,0.00027489548111550024,0.019996083045930615,0.019985402718726952
124.05647986030965,793495.219294492,0.019985402718726952,0.0072654572587618205,0.019437141731997287,-0.0037869382925377337
123.58757404535996,1079585.409989362,-0.0037869382925377337,0.006546812902167787,0.019844040921640257,-0.0004893939267232028
123.52710583479806,1361861.269946622,-0.0004893939267232028,0.005414753624560476,0.02010193477228329,0.013899344850357487
125.25603936428044,956390.8209215252,0.013899344850357487,0.0019898710632599405,0.015603438918276607,-0.02219902560621101
122.50611310940356,830473.214276183,-0.02219902560621101,0.0014818779487224987,0.016500041240376653,0.008115177616469182
123.50431679836149,869582.2222813879,0.008115177616469182,-0.0008921670717290553,0.01380620540290513,0.003821732034356984
123.97722028185933,782073.3925315223,0.003821732034356984,0.0006295669936498882,0.01382667713192228,0.010295840742071682
125.26026366872063,843047.6183744593,0.010295840742071682,0.0027866139274088653,0.014436312888923553,0.006263714793868225
126.0473206121674,925898.3802819942,0.006263714793868225,0.001259487916111013,0.013328216233852925,0.04841485832073378
132.30002435116245,718886.5961642716,0.04841485832073378,0.01538226470149997,0.018618729632925844,-0.012330508912796745
130.67871405441485,1003123.6667899207,-0.012330508912796745,0.011293127395646784,0.022462248438998716,-0.010171493798925901
129.3562534265131,1180455.4347573295,-0.010171493798925901,0.008494482228990208,0.024412888810415014,-0.012034940777189362
127.80878907609569,818448.7639706159,-0.012034940777189362,0.0040283259251379985,0.025992480239968235,-0.010666224851174633
126.45279631144675,1303856.7847283538,-0.010666224851174633,0.0006423379961294273,0.026720986152960303,-0.012323364242608825
124.90403501798588,1102158.417705519,-0.012323364242608825,-0.011505306516539093,0.001014125768191934,0.02399024952497708
127.93674628426331,1206116.1171248115,0.02399024952497708,-0.004241154828984328,0.015807655149463546,0.028500072042520586
131.63540848882138,868433.0892295726,0.028500072042520586,0.0034931583393049692,0.020840158715353677,-0.010974930710115238
130.19861776264193,1170905.0454133232,-0.010974930710115238,0.0037051603527197942,0.020647202446253756,-0.01627889662502735
128.0962861694192,781613.2199209374,-0.01627889662502735,0.0025826259979492504,0.0217471450950997,0.00987934925257683
129.3680659528157,1178049.5001673019,0.00987934925257683,0.007023168696986382,0.020150774222361945,-0.01060044762776613
128.003949441528,1034367.8679587062,-0.01060044762776613,0.00010502926643773947,0.01875914151606078,0.013072813553947071
129.68830686424698,1110650.2439969569,0.013072813553947071,-0.0029804224312769633,0.013434158662301183,0.004548102103052898
130.27948587763876,764881.0788750297,0.004548102103052898,0.00012418413135666383,0.012908137795160283,-0.03026838270316734
126.39521834009966,820986.0315446791,-0.03026838270316734,-0.002673713084271334,0.017902416049934713,0.030965680111595617
130.3703611053608,1119445.643650677,0.030965680111595617,0.0015435530875324232,0.02327600015270011,0.03577010651907564
135.11813070076383,810330.3991551598,0.03577010651907564,0.010817663916900777,0.02627272007466136,-0.011825419280985017
133.52971251865782,1092641.2584198245,-0.011825419280985017,0.00583801734991436,0.028038644749909303,-0.007280469617368723
132.5610838180914,726572.4387079509,-0.007280469617368723,0.003472303005830035,0.02866666267122895,0.006198060094403601
133.38525688041193,1169634.8425333337,0.006198060094403601,0.010765591565344224,0.021737903442805788,0.007163417152633578
134.34418160580847,753495.3370462982,0.007163417152633578,0.006005138973551816,0.01858607222616351,0.013578281925846092
136.18078552387988,1110459.9875359046,0.013578281925846092,0.0015667740549059062,0.01066152086499777,0.039897494446040405
141.7239005796992,1125126.1867292002,0.039897494446040405,0.01191135680031099,0.01738902981116198,-0.0030435715183143586
141.29320950444466,860645.636314085,-0.0030435715183143586,0.012758736420121864,0.016288391953799795,-0.015586790227243519
139.10797651280905,1116405.3134169453,-0.015586790227243519,0.008401766355792439,0.020777134764692576,-0.02745998240270975
135.34004436557922,1052088.4526667113,-0.02745998240270975,0.0014770864447237742,0.026322674978219666,-0.01421921640013668
133.42923230708453,892231.6287614524,-0.01421921640013668,-0.004082413220472781,0.02606207819958245,-0.00016255266844567018
133.4075447920539,798289.0631847584,-0.00016255266844567018,-0.012094422643369995,0.010921300675216619,0.03574463751036472
138.26239973563355,607474.8616654841,0.03574463751036472,-0.00433678083763418,0.02440723239189654,-0.009901080306526922
136.90020732880097,1069930.0094599386,-0.009901080306526922,-0.0031996388534908603,0.02387878362679352,0.004963420854743106
137.58138977200642,687039.445727589,0.004963420854743106,0.0032850417979997104,0.01967613458543036,0.00017152736688519354
137.604990769577,1019068.8398882616,0.00017152736688519354,0.006163190551404085,0.01739595717909762,0.02397807978133759
140.9443701734308,947310.3567835502,0.02397807978133759,0.010991317041360738,0.018515389063453486,0.04977886430858813
148.13798034322906,1135828.555087639,0.04977886430858813,0.01379816240100542,0.02357770966975803,-0.010168903951517372
146.6392127764466,939590.9001020271,-0.010168903951517372,0.01374459767200733,0.02364521828943617,-0.009332198675100933
145.27711209178253,934110.4427305817,-0.009332198675100933,0.010885473766038522,0.025743649253853786,0.021157804257748047
148.38360418342478,1146374.140857659,0.021157804257748047,0.015082729144211094,0.02526652563353719,0.014038822748865698
150.48142632337164,1067011.6058168234,0.014038822748865698,0.013094877737716715,0.02477798408816825,0.03675049786938178
156.11457008410488,1063231.1914365557,0.03675049786938178,0.010489204449875444,0.020222016520125976,0.012105001650763114
158.01582132139,1093853.5179617053,0.012105001650763114,0.014943985570331542,0.01667593919600805,-0.006708292178468689
156.95935253565077,692885.5753585788,-0.006708292178468689,0.01546876686965799,0.015735777907432972,0.012237907021688699
158.892008207869,1151357.7359973963,0.012237907021688699,0.01368478742244612,0.015432265072098007,0.02242083563042918
162.49473698049442,1122493.7588027206,0.02242083563042918,0.015361189998758818,0.01592765511863325,0.01676826712523205
165.24246507360164,796663.3742847006,0.01676826712523205,0.01136474384992887,0.010947377038194563,0.010589216447193905
167.0015505334983,951183.9052651598,0.010589216447193905,0.01106158680921503,0.010942739559287512,0.021598556582445916
170.64777785028954,992138.5424744737,0.021598556582445916,0.01672295656139795,0.005338019100283892,0.02360510616117928
174.72385562240862,973100.6431196535,0.02360510616117928,0.018996396389296066,0.005370834715031257,0.027754437315691938
179.64114051016492,1066771.993313707,0.027754437315691938,0.02006311672634862,0.0066081483319751656,0.013384228028164635
182.06166076175649,1286273.3563662367,0.013384228028164635,0.019386308906935136,0.007178643216795919,-0.0028464087869410903
181.5441756872213,1216353.3455345656,-0.0028464087869410903,0.016699183860108137,0.012113353880739804,0.003428390077509391
182.16764808037635,737556.1613137188,0.003428390077509391,0.01306515055912083,0.012971242166274854,0.024331746832659817
186.65446992075078,1124413.9980612097,0.024331746832659817,0.013210478693416938,0.013122046520160796,-0.015965486235240967
183.69810326316164,1265786.6639070818,-0.015965486235240967,0.004466493983230358,0.015379989219445198,0.007842632183823639
185.14444406606734,1077361.7041378405,0.007842632183823639,0.0033581748143621582,0.014764033538585618,-0.00739404494682816
183.78052637334125,1218196.0850371935,-0.00739404494682816,0.002448647582384744,0.015369482087181337,0.001074319171143756
183.9780714103173,1402454.089140153,0.001074319171143756,0.001977833401111617,0.01536802257751061,0.025735032254980084
188.77420260749082,1204741.9092213963,0.025735032254980084,0.0022584904855756705,0.01588251933300651,0.004312668422877586
189.5900811924844,1049861.7191283458,0.004312668422877586,0.006314121417199381,0.012236046028668925,0.0014277112981426754
189.8609544117851,1209017.6948169507,0.0014277112981426754,0.005031137240063188,0.012371274250828436,-0.027059963445559276
184.79221319320752,1028977.5666193783,-0.027059963445559276,0.0010979535403169648,0.018776964791430033,0.015307314304281228
187.642646261194,1004780.608656991,0.015307314304281228,0.003944552566944459,0.019822256252502578,0.013320569592092824
190.15887478170558,929717.1528572534,0.013320569592092824,0.0014616600343670071,0.01698490716297152,0.042834458842294865
198.48119590009597,1312682.6717664218,0.042834458842294865,0.009166018118250463,0.025301891482088158,-0.005671617960544495
197.35867265513616,836314.2668115997,-0.005671617960544495,0.007746152266513029,0.026033328672422213,0.00487112334493478
198.32237634705757,1306473.5449356232,0.00487112334493478,0.01413236962461184,0.018054210358520072,0.005472671253603956
199.4107048307451,1099972.8247480742,0.005472671253603956,0.012165441014476386,0.018426094857351624,0.03154621011064496
205.80163159026458,720138.7650396117,0.03154621011064496,0.01581056911818681,0.020407896639746823,-0.001406899867391509
205.51229288508975,1073529.8585982844,-0.001406899867391509,0.006962297376249538,0.014496724107424487,0.00606201929219452
206.76189610203943,579994.6984696751,0.00606201929219452,0.009309024826797341,0.012789439732086648,0.012578488273718769
209.3790737497465,1125101.603366207,0.012578488273718769,0.01085049781255414,0.012583648134400988,0.0042232519670521995
210.26520419381595,1177046.2965977981,0.0042232519670521995,0.010600613955243787,0.012728707326055393,-0.008464394417663001
208.49294769346386,881528.8088695892,-0.008464394417663001,0.0025984930495821955,0.007947748294001637,0.004372227724895872
209.40652206205402,1024709.5391911165,0.004372227724895872,0.0037543185680396717,0.007633644459114912,0.021734715490736356
214.00773513735567,1390831.4867500572,0.021734715490736356,0.0068888578077480386,0.01120192640298758,-0.020233632273467528
209.72109471870826,898850.6591476126,-0.020233632273467528,0.00032643369831077964,0.01573104528438526,0.003154413086611463
210.38368617859703,788218.4825886799,0.003154413086611463,0.00011266592222263228,0.015672004773226264,-0.01359440288767999
207.542998065341,1296332.6804925199,-0.01359440288767999,-0.0009133357717807655,0.016518938437086267,0.024107985708394786
212.6072407682725,1392517.438106159,0.024107985708394786,0.0030338158249190172,0.020073182525780695,-0.030421824776929896
206.23673308864772,1000739.1343695695,-0.030421824776929896,-0.007397492228614233,0.021431436769870367,-0.010735860615787907
204.03444713852878,1202292.6070816712,-0.010735860615787907,-0.005497937897078309,0.02040565244625197,0.008012055096206616
205.67574868975558,1268295.1831061763,0.008012055096206616,-0.0045264094951592785,0.021026768671052916,0.03131500735066339
212.21839310019197,851503.1534923232,0.03131500735066339,0.004455472552509399,0.025335289788859468,-0.0008153375187767153
212.04543400172554,902938.8329264263,-0.0008153375187767153,-0.0005291920929249017,0.022829987911024266,-0.010660613483366
209.79690622682216,1246174.902630947,-0.010660613483366,0.0034230501657878777,0.0174342228699914,0.03741441102987597
217.7950233458426,1337002.8557417018,0.03741441102987597,0.013053104494920652,0.02065827095429284,-0.028873123721374405
211.5965164325903,1112576.172034871,-0.028873123721374405,0.0056760687314044486,0.02813960636455098,-0.04444952348448794
202.39712107616583,824037.1292995892,-0.04444952348448794,-0.009476837435625819,0.031122808277632967,0.009257307600758047
204.27947279515806,1397412.2223398883,0.009257307600758047,-0.0074623084117188656,0.03213320616527033,-0.00958689223690623
202.33042508624894,893805.8204376071,-0.00958689223690623,-0.007247564162426912,0.03211006804522132,-0.020125828989686845
198.29906089875035,932972.4437657096,-0.020125828989686845,-0.018755612166339475,0.020206482326572548,0.014560606928452735
201.20753879482044,1068467.5668979243,0.014560606928452735,-0.010068866036374047,0.023788213127145238,0.005361615094427563
202.28923339570434,1310832.0841429548,0.005361615094427563,-0.00010663832059094602,0.014347095273850995,-0.010840114934522305
200.10823733666956,1170795.1953104448,-0.010840114934522305,-0.004126122827647016,0.013875331794946152,-0.02542662208219415
195.08430232588955,1082973.100072382,-0.02542662208219415,-0.007294068796704601,0.016910138876698316,0.0177899626228184
198.58589906098535,1092657.7060236214,0.0177899626228184,0.0002890895257964488,0.01817171083856528,0.01341365686668805
201.2676077204245,1008702.9337286932,0.01341365686668805,5.9699513443511874e-05,0.017952432002546093,-0.0014846187768737806
200.96902374735507,1111627.9029037012,-0.0014846187768737806,-0.001309547260816757,0.017706352572833716,0.036749142029374404
208.49184494545767,494087.9844611394,0.036749142029374404,0.008208304131962585,0.023231144614305234,-0.02112322813880141
204.134011924343,940678.5081860403,-0.02112322813880141,0.009068982920641133,0.02170294337408954,-0.03047003580982377
198.00784746165647,1048264.3869833562,-0.03047003580982377,-0.0005830167658873008,0.026951549259060646,-0.013427913652516388
195.3667868342166,769797.1832760986,-0.013427913652516388,-0.005951330869728188,0.026127258522078565,-0.0004118051071948514
195.2863503568348,1077264.663562312,-0.0004118051071948514,-0.005736768135792403,0.026177467383407513,0.00535243909344274
196.33441099113463,959105.7558027757,0.00535243909344274,-0.012016108722978735,0.014678270996598386,-0.004334099813486425
195.4853194100493,1351095.1396630981,-0.004334099813486425,-0.00865828305791574,0.013977707507358026,0.0075128159222419555
196.95949530250687,1314603.9450429713,0.0075128159222419555,-0.0010617127115025936,0.008347420374293538,-0.024836681163654006
192.12792358336333,906838.8861763674,-0.024836681163654006,-0.0033434662137301176,0.012893912435557625,0.028952105696141928
197.77173745563005,969832.4576866609,0.028952105696141928,0.0025293159469372386,0.01953825342880084,-0.0011436773175050874
197.54567969866335,985210.4868783215,-0.0011436773175050874,0.0012300926647476728,0.01951956926860566,0.02258885649700293
202.05879182802389,909668.1047680755,0.02258885649700293,0.0066146839268455436,0.021238654482661396,0.007327594413108152
203.54483461229628,1039004.9968056254,0.007327594413108152,0.006577639625018783,0.021236857793787853,0.009588943167509356
205.5060021986282,848343.5862224819,0.009588943167509356,0.013462764491251455,0.012136723117336603,0.01182515208359014
207.95056711860963,773876.9330124947,0.01182515208359014,0.010037373768741097,0.008562940025693267,0.009409760217072183
209.91656738135802,1124542.2447800536,0.009409760217072183,0.012148061275656551,0.006049767643311305,0.01326607047754269
212.71988877563405,1125905.9168443622,0.01326607047754269,0.010283504071764505,0.0023051912090274558,0.026722794865404076
218.48099228753432,839136.8480680016,0.026722794865404076,0.014162544162223688,0.007203015788742008,0.004420637960069307
219.44895558691576,1179071.08615252,0.004420637960069307,0.01312888312073568,0.008309307739829148,0.014573365913960856
222.67048274690916,873684.4541669338,0.014573365913960856,0.013678525886809822,0.008292385973469235,-0.0012955527519071808
222.3821881809513,1050633.0476075963,-0.0012955527519071808,0.01153746329301395,0.010702039363067068,0.028881237123795422
228.89850762721605,1164068.8025224912,0.028881237123795422,0.014660496622264495,0.013296487394528253,-0.013113452754329735
225.91645311079156,993277.4870592573,-0.013113452754329735,0.0066932470983177336,0.015934978885414442,0.03586779904667825
234.16665283468743,1090948.182428227,0.03586779904667825,0.012982679315639522,0.020395459968613885,-0.00030320497486968634
234.09566310336305,896714.0712224856,-0.00030320497486968634,0.010007365137873415,0.021175582132316732,-0.02851831084414247
227.5139460092726,960706.6833143806,-0.02851831084414247,0.004562813519426357,0.02739469455929582,0.0030574096543567464
228.21061380102847,958828.1138239319,0.0030574096543567464,-0.0006019519744613789,0.023871445605312704,-0.013207874372453965
225.21625477227798,850684.3306919523,-0.013207874372453965,-0.0006208362980862248,0.023883851792585634,0.01716471083599913
229.11539473369845,964645.1673768436,0.01716471083599913,-0.004361453940222049,0.017296658503978966,-0.012631927503651497
226.23942841845442,690276.3402272507,-0.012631927503651497,-0.006827198445978411,0.01745157192112887,-0.008459348271258271
224.33366243465778,901769.2505715791,-0.008459348271258271,-0.0028154059314015713,0.012941373672794895,-0.03800390097325579
215.9680774160257,943024.9013260659,-0.03800390097325579,-0.011027668056924077,0.019598791955567386,-0.008582853924915312
214.12238693130686,948764.049500924,-0.008582853924915312,-0.010102663967416348,0.01957930181469844,-0.04916670090970143
203.84931158374772,951700.5108258441,-0.04916670090970143,-0.02336894631655646,0.018946729631568078,-0.031674436782709314
197.49368623587722,987647.1600279742,-0.031674436782709314,-0.027177448172368023,0.01814585642710919,0.015586194863416836
200.59597494918964,1095888.3036172127,0.015586194863416836,-0.022368339545433002,0.025883453666139887,0.016085928108029002
203.8488399154601,1174903.4148265044,0.016085928108029002,-0.011550373729176045,0.02884844316571171,0.008968810939559368
205.68534494348035,870046.9546303466,0.008968810939559368,-0.008040040756281109,0.030329644203811613,-0.019019247538079043
201.81033118491908,759359.8289221711,-0.019019247538079043,-0.00201055008195663,0.021948327312935098,-0.0004543303152289013
201.7186634588257,791591.1175513794,-0.0004543303152289013,0.0042334712115394526,0.0146155133637347,0.00042785767403863417
201.80498880314693,902559.4157610146,0.00042785767403863417,0.001201803773663812,0.013172853206059485,-0.02292814630542228
197.23061583489928,929615.7364366982,-0.02292814630542228,-0.0066010111090264445,0.013696659989795407,0.03011007359884843
203.25955460087027,846000.7867605085,0.03011007359884843,-0.0023727585771686323,0.021013613230133548,0.017886327475284958
206.92782974629097,740776.6671500211,0.017886327475284958,0.005008356425504168,0.02016933590555335,-0.003926983995007127
206.11682092231902,908775.8345051623,-0.003926983995007127,0.004313825689548523,0.02046213540158554,0.0010371787240339714
206.33071180600783,1036285.3240227943,0.0010371787240339714,0.0044356898995475905,0.02043500277870019,0.004656796431811827
207.2937926237499,1119005.893167113,0.004656796431811827,0.009952678446994411,0.013869398845523462,-0.041170698402560824
198.9326602319053,888515.3893783358,-0.041170698402560824,-0.004303475953287439,0.022138937909908334,-0.00445344955220861
198.04869347694162,917400.4355713131,-0.00445344955220861,-0.008771431358786153,0.01849562296510427,-0.013226774346355441
195.44639603792373,814660.3382305378,-0.013226774346355441,-0.010631389429055815,0.018353722144498517,-0.019725678458674345
191.6288588132741,993712.1659250447,-0.019725678458674345,-0.014783960865597478,0.017376477122556022,-0.005135168294343906
190.6473346759245,830314.2731618371,-0.005135168294343906,-0.016742353810828624,0.01503119645861151,0.035805011797916286
197.5971412417961,1114625.56264824,0.035805011797916286,-0.0013472117707332032,0.021697794177419443,0.01322896730073797
200.22851415984846,642826.7016131778,0.01322896730073797,0.002189271599856113,0.022491441698337635,-0.010983680168327403
198.04130200805773,928074.0655095075,-0.010983680168327403,0.0026378904354617204,0.022126486899481844,0.01188079860475355
200.4082234496051,1060221.4678383484,0.01188079860475355,0.0089591858481473,0.018329170393956453,0.02808889598440878
206.11727430174486,1036766.9032645009,0.02808889598440878,0.015603998703897837,0.01796079933554216,0.0188145644779949
210.03199242788696,1538606.7327960993,0.0188145644779949,0.012205909239913559,0.01444691137947261,0.0016911765528462297
210.3874941321718,1069960.0049135815,0.0016911765528462297,0.009898351090335211,0.015147127006808732,-0.012516744186053863
207.77053972876956,799189.080631598,-0.012516744186053863,0.009591738286789919,0.0156815898105623,0.014360853817450447
210.77582969304802,980907.1505821854,0.014360853817450447,0.010087749329329298,0.01581078403322264,0.008334875924483676
212.5399617795817,644750.7333067096,0.008334875924483676,0.006136945317344278,0.012256738856145458,0.018236562834138326
216.4515184158722,983880.0501406478,0.018236562834138326,0.006021344988572963,0.012109113188433092,0.013117030408523078
219.30942219366028,833388.7885998483,0.013117030408523078,0.008306515759708333,0.012165636589098083,0.021263377827880348
224.0226128959265,1183078.0551120325,0.021263377827880348,0.015062540162495175,0.004951354504113041,-0.01025712918448729
221.7365283902204,890091.945080893,-0.01025712918448729,0.010138943562107627,0.012424249679543673,0.026493800513806676
227.68968438712815,976646.8168409506,0.026493800513806676,0.013770728479972228,0.014280452529768069,0.004442111292358497
228.7033570618704,872888.4317191193,0.004442111292358497,0.011011838171616262,0.0145322687604717,0.04114695047075578
238.31009130737226,1347770.2703706662,0.04114695047075578,0.016617822184062804,0.0199455835744076,-0.013372774663858777
235.14443811588887,935751.4467764177,-0.013372774663858777,0.009690591685714978,0.023607346931957807,0.034613265208704114
243.4260549966431,1366511.4086958403,0.034613265208704114,0.01866467056435326,0.022637275375369064,0.004448307264066642
244.5113008493336,1162830.3524236532,0.004448307264066642,0.014255571914405251,0.02287681086207496,-0.012607501679806177
241.44797523054936,1096413.3454670773,-0.012607501679806177,0.010845649319972317,0.025790389459661323,-0.009220091390814034
239.23203412066138,1073746.6294635038,-0.009220091390814034,0.0007722409476583536,0.020234092959588352,-0.005924461177933438
237.8189033744336,1078759.4596432503,-0.005924461177933438,0.0022619036448434217,0.019179044225019207,0.008943208953382964
239.95530643056247,614465.484130878,0.008943208953382964,-0.0028721076062208084,0.009186700135263145,0.01089711989378106
242.5844270786644,944223.3211698487,0.01089711989378106,-0.001582345080277925,0.010785030745297216,-0.011034658603634284
239.92230555679436,1169031.5942368642,-0.011034658603634284,-0.0012677764650435464,0.010399097779847016,1.2908071471251503e-05
239.92540251104975,990220.5633051789,1.2908071471251503e-05,0.0005788234274135106,0.009406329291075778,0.042432288186549094
250.32506677385413,718962.030639285,0.042432288186549094,0.010250173300310018,0.019972862105834918,0.03445056889342446
259.09917649544457,989519.1098845061,0.03445056889342446,0.015351645288318316,0.022635628948803884,0.009184169499253159
261.4897481536525,1340821.1032510982,0.009184169499253159,0.015009055209412736,0.022732657746835378,0.0012592763419849717
